V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
-0.48827384245154465,-1.1766981857709065,-0.2196218407316043,-1.4654915547930294,0.3392781429709935,0.2333317652205921,0.09821393863980449,-0.07805242788287203,0.32349646501008084,0.33785710164860744,-0.6476997086027421,1.3544017202954066,0.5377759163992912,-0.98733360880276,0.49324389351574854,-0.21708911299993386,0.9265780973401296,0.23643150510900993,0.16743643357810356,0.5904430261553516,0.6906526831909265,0.13943948291598984,-0.419154760672498,0.4477848018944396,-1.078825324899694,0.23575673158799698,-0.7328096407910549,-1.177053518541311,72099.16737013387,328.36572337207366,0
-0.26175829022109454,-0.32497944426132624,0.5051510704546522,-0.59032002393038,0.38047624713101924,-0.9122116733522876,0.2792582203138833,-0.08390865852892264,-0.05213673165831475,-0.5634134166069942,0.0032826686411295642,0.0014969534668583051,0.06930602113759556,-0.3555076331391602,-1.8086390418203404,-0.5280871816421123,0.5756749259589486,0.11221791812555713,-0.4939937467998613,1.037573506513594,-0.6853538337220563,-1.6001102996444099,0.4102927739653707,0.5970737077952162,-0.2760576344415401,0.7645869611944887,-0.2863814226905907,-1.5045363993141052,102404.78108787541,24.330396767876895,0
1.5361567728549452,-0.6915614026937736,-0.3160629716374493,-0.6745046421336741,-0.33002573272802754,-0.25961132500473577,0.9306692574328335,0.37568108117816124,0.955311051485109,-0.3833604278905907,1.5093980732716328,0.8369228987522138,0.3822922835586589,1.4999498024842486,0.19222351449985883,-2.8379347124474723,0.7002812138422831,0.41660258935730404,-1.4309754294331312,-1.3991572286455434,0.1755446419407739,-0.2543062913473525,-0.1632331780858962,-1.5494319006539083,1.398536992687407,2.5820307820286583,0.05395632419187047,-1.071161436739428,118262.1565667121,216.7076552187951,0
0.7475461257864594,0.3847505337668032,-0.09327458381690193,-1.1538599014469488,0.6158943348730559,2.405985405829733,-0.4716153635508422,-1.4366287998056966,-0.8482759880790622,-0.6801124830699373,-0.7599640998943231,-0.7915202779325833,-0.7790188690178722,-0.4815805245960563,-0.5835081918847821,0.3106129736462337,-0.23975998541043828,0.709316590416788,-1.7331034937988297,-1.0444276603609932,1.0246016859495617,-0.2671824097808903,0.038803207726528885,0.9230180207001282,-1.0912791646885207,-1.1244500634778094,0.352468219674654,-0.4018264413237049,166845.23324893235,8.923027651379527,0
-2.1146935990737354,-1.4829130411779132,-1.0857423209669304,0.14803075484998662,0.25895701931146553,0.9309950372196384,-0.34248139870352967,-0.5949702033070835,-0.28902381448196274,-0.24786177083427258,0.5293543372949473,-1.5179079498431867,0.8621891345308013,-0.5537785800572069,1.7703532012056766,1.7572590201018636,-0.6983307499327789,0.4187855978079037,0.4687125438541211,-0.13392960535494317,1.8905318123408046,0.3327582911720332,1.298328886274904,-0.2047636010795638,2.736642091898362,0.049104353834066417,1.3537695314393474,0.5524595970486547,156710.78467556657,22.460273701668623,0
1.0035328978920242,0.06354190456093739,0.952649343692441,0.26768740232728816,1.565280458096932,-2.0652486874260005,0.9935040975119496,-0.7554154798655004,1.2998387027212175,0.9803227253088888,-0.45404713274108893,0.5101311506835449,-0.3440117909105577,-1.6336623393013705,0.23969353365492008,0.7900285758884503,-0.7769884738212577,0.17604478159317705,-0.8408646959700994,-0.16588075215976408,0.012499150149281761,-0.5504446814091402,0.975465501992592,1.1628890054919796,0.18853955532335245,-1.169821267130359,2.0688466484971193,-1.0429535597414168,1132.7250322574869,,0
1.2892030514068733,1.486159237018532,-0.5647634388006485,-0.8285586812225817,-0.021384966320825972,0.6454440259809328,-0.9702289687292994,0.8583956937334466,-0.5937552951623942,0.5208591657019145,1.210345068352628,-0.8568691535938032,0.285299165802596,0.48364361628274427,0.31536634623676685,0.8812895720903651,0.24021082867234245,1.2758886792165938,0.0496002938085827,-1.121629460744499,-0.6076939061107995,0.18132852675133768,0.5419706334705043,0.7025000485576033,-1.4805036248889298,0.2549504005297033,1.1002252900624014,-1.4571051200180498,140610.88748358752,14.00126720503928,0
0.7384665799954104,-0.8141532565976035,1.9737334427358522,1.5338451050362951,-0.6531661838118012,0.9614719354843895,-0.11846539706309478,-0.1493079775416652,0.9455973623257962,-0.9802310461227909,0.7501488836514957,0.9185752968713207,-1.0293506832525543,1.4290256178376926,0.7686379424457614,-1.823051654786511,0.70278940028828,-0.9009624893816667,1.7305662989234079,0.8216965846270706,-0.24771023327593455,1.6616748041810105,0.7039722267778924,-0.2544810578995541,1.062404818299462,-1.521815243611513,0.3705927931636262,-1.0234224774277365,657.2900897648722,56.041282976484695,0
-0.08152267310164589,-2.707565693672108,-0.612734175014757,-0.8732566768525382,0.5584062890741363,-1.1801274416361194,-0.29867069456817513,-0.35867594303945327,0.780220515221576,-0.08198576211975102,-0.9708895978312035,1.3984475741159723,-1.5257070182020862,0.4320261197731384,0.04554053676077767,0.3995155627974941,-1.627159127814878,-0.5858290422875686,-1.6158333035649481,0.5284420177289714,2.171106589240125,0.7545693251258655,0.8351160441697641,-0.1404440622430927,-1.8208338177145058,1.478007099457092,1.1452924687168216,-0.21812095971724166,40401.276083415396,7.787884099112953,0
-0.9571509148950429,0.09468138947073004,-1.0457172739623284,-0.5795210911996718,0.779813309964342,-0.294075745069688,2.113616635772922,0.840986944236303,1.0072180495476086,-0.6357101907302376,-0.62891313843835,0.4765833747929857,1.8389627081736903,0.6813108617544542,-0.223842453968631,-0.9782779728917153,-2.143907144677966,2.3827176597435384,-1.7496273185866917,0.44911124989758433,-0.9927273937016197,0.2152241265236261,-2.6641594866498464,2.4492463034862695,0.11101903630781165,1.5254322468579056,1.0858037590326461,-0.5708528943719144,42832.014278153496,15.933899082606883,0
0.41195299906180954,0.17124404768499576,-1.8450050639323654,0.2204092150596172,0.5787137498365358,0.5814646688958583,-0.46385221533867277,-1.6931462168201752,0.5009305963340455,-1.281605253604961,0.7485394807313872,-0.8154882070272389,-1.7457550762053582,0.5313314831294262,-0.23832592505938788,0.1908453352905263,1.4140906379411113,1.9799306252297317,0.09266159525360376,1.6332131881925684,-0.4561293229361405,0.6859024723840118,0.007250382503200984,-0.7576980745019843,-0.33865623495065245,0.5387946187862166,0.26559432049744097,0.8804769542454796,130165.21058325663,89.64278138162221,0
-1.082405067088919,0.22585217386693435,-3.7389717668315714,-4.712627112358309,2.247214882981279,-1.0368930835401335,0.7087636775472759,2.8217267343252006,1.218803423189808,-3.0194222016123855,-0.4843301225315002,-4.63278673935811,0.9636359908989737,-1.385540128444411,-5.457277962438814,-5.762787262068846,2.515520046576783,8.319329661718765,1.2739514951786755,2.913757248630569,0.8362958432612467,1.767660930152021,-1.5247255197577085,1.3540020308423448,-4.051716913588354,-4.4533135254060365,-1.1451275078352432,2.560679118145667,161217.72963131024,2.47266257688338,1
1.0626572907875265,-0.622127480356389,-0.44629511151431916,-1.129612361808736,-0.3703162580110625,-0.6090817256451742,1.723311091348068,0.10567344405863834,0.23315731896701092,1.8800135456462088,0.5178212099494137,-0.8384193127384006,-0.15108001569854715,1.6094776777971658,0.7190657352507747,0.018613697155124346,0.32011830185912343,1.4260132789991482,-1.8430773096253399,-0.39843242964203884,1.4219456138249769,-1.679410376926935,-0.05452028760122108,-0.06819724688971913,-0.6821726399451454,-1.4832040579678853,0.2207991792739698,-0.07366667782523792,88263.96953216218,1.6558450187421716,0
1.0841982440435427,1.3114808189602951,1.311926575331251,-0.32524802519659896,0.11964218796099539,0.09295334165970293,0.008443478055312016,0.019982433617494782,-1.1288567517326569,-1.1357122786069698,0.5856106634782983,-1.1335565761893398,0.8728037793334436,0.31853858584821987,-0.7538790314917015,1.0586687999072104,1.9314460165508245,0.5831349652674014,0.025824401608021085,-0.9322380681622239,-0.3541067033874188,-1.4207856315078369,-0.6732338874314754,2.1363462955867085,0.02572874336056992,-1.2399108044969847,0.5631169831929012,-1.193865614755787,95715.75400615392,172.14132460566833,0
-0.8360916702196265,1.3229733083455433,-0.4605555731546149,1.1850762665583683,1.0200303208663026,1.0261191541502008,1.2990938349757803,-2.142853524082422,0.9995245352603577,-1.3380728247188383,-0.23237904543642993,-0.8089663266406025,0.8471315537453996,-1.0927854719333416,-0.8247687358957665,-1.254010841171042,-0.8542569055335051,-0.47341834940829114,-0.15561041376316728,-1.0454921243631727,0.6632530308109443,0.9381217739096256,1.2096628077660574,-0.8826020704154712,-0.5463627794982651,-0.5405445888967729,-2.0821067315896293,2.3686634269361737,103478.0387292824,91.67085883602721,0
-0.18403239919900272,-0.4040694502524733,-0.883406160335368,0.03708210431099252,1.1654732205666274,0.9645860728527987,0.526892268377977,0.3288742276201545,0.030138745050866424,1.2887851560075627,-1.6390315757370635,-1.1905112357775092,1.8285814929474282,-1.2001840687667227,0.724019509654542,-1.5736392534024142,1.602641388958766,-0.7014860698970484,-0.7384050929231865,-0.7698105666938431,-0.49950343527752217,0.37146516755912745,-0.5770021288385568,-0.42133734224340785,-0.5874037958972141,-1.2078386815892705,0.01788545518782145,-2.4037206742411623,111073.0180020008,49.49046143983076,0
-0.34214865112723886,1.0388397119820936,0.3533064398273697,-0.36864745830265205,1.404428839115885,-1.3136933311583485,-0.4571012266942309,0.05749385404556517,1.751305654888093,0.9278435149452878,0.1587720766858582,-0.15631571489643828,-0.6451063888059803,-0.9100377028145525,-0.044316142550863205,0.031219832607182717,0.403923689187156,0.237547479199018,1.998023140613795,-0.9942474781640976,-0.45760767489377385,-0.13787718880146183,-0.2975273618087547,1.1190542674052586,-1.4970845153454793,-0.6672447211153494,-0.8956246845038062,-0.799616344124305,123615.97670440021,3.2543787953754655,0
-0.8049664808525608,0.9007751317905579,0.11543590740131227,1.426132819595001,-1.1087613132367398,-0.7273861281827033,-0.7678485945823373,0.00857847187967956,-0.4602662414519482,-0.8131930103287341,-1.43333423146035,0.7649661093015488,-0.5058762020851617,2.9540264251537565,0.2689570535452738,-0.04986944448773603,-0.2176672482590395,0.35660773173149385,-0.4389620192226738,-0.9008291111438003,-1.2127414146682858,-1.372758993832279,1.226623999695605,-0.011631924902602588,1.2878386259634338,1.4394838532008,-0.5023126378856901,-0.029920496283392353,61217.83738429033,1.0533043037922962,0
-1.9645360381029247,-0.2154767161643399,-0.45359008542181545,0.5081148671776249,-0.2526254692437994,-0.5737438642537313,-0.78386400849253,1.1822232265263626,-0.2686059614915348,-2.187528103149866,-0.937811645056347,1.5648573186482135,-0.14455635389332264,0.07797735162044897,-0.07162265999586813,0.08695937657333891,-1.3329149520608314,0.6662574419952265,-0.2958584059058809,-0.26015026596080826,0.06602763323984251,0.5300030240859491,-2.3850129447688664,-1.0650258920646558,-0.9297805342709309,0.569243412831341,-1.2568230533206783,2.371469810852905,121105.5506655196,8.33886912109505,0
-1.7073579575929467,-0.33702637468137664,-0.5296040488022927,0.17928157945071474,0.28135302349949837,-0.2944180849016067,-0.07702286192243937,0.13753048182994612,1.5465645458728776,-0.7685296018175318,-0.574716211539785,0.001958455133397418,0.3465929180888995,1.450569364393949,-1.6521217403458297,-0.10504377273534955,-0.2767104415232626,0.48560905332841736,-1.2172809666187496,-0.2743368284235194,-1.1160365902353697,0.3069239222512808,-0.7794932710311305,-1.2843040104735242,1.9166702206070345,1.6401532978816522,-0.7132203554486393,0.6978291417535811,42441.53467350312,56.48911387483038,0
-0.5041286736516637,-0.32542127137283106,1.3033609029296576,1.7337990341370537,-1.2514559887608645,1.4232469591806107,1.0587196053253212,-0.33346732371849075,1.156046213208873,0.1269332469200771,0.5360692292364114,-0.7317145829875489,-1.6630927539295708,0.722130982376276,-0.7846818489664805,0.15671750138284554,-0.5102662292016613,0.5225190645811129,0.8897638166170395,0.20113463431730236,-0.7386360106328352,1.2536015634002267,-1.3147233961608644,-1.2029397940465705,0.10211887782951426,0.9809076599487783,-0.680819435555277,0.5201967972076367,141942.66192423756,135.54598978276192,0
1.745858970273136,-1.5028017113050698,0.211458945051747,0.20922213379179402,-0.056843578815459914,-0.940542527360829,-1.5623858617109596,1.2419906583654174,-1.4416798601035914,-0.4841751098991682,-0.4254473855175812,0.7955957813561304,0.5070216260337591,-2.8962832931803377,1.3935898175890133,0.8823007721499475,0.6206773017585004,1.6060396022527215,-1.254654119918842,0.8372674108106766,1.509314106221889,0.48250952167498284,-1.8922053473845564,1.0301392289167386,-1.0581921181202314,0.8226028021408481,1.4323145553137329,0.5898809271531235,145370.2316715525,6.6921036802107405,0
,-2.16116210357171,1.1787240865856219,1.7524287883872727,0.09288454999497926,-0.06545790528931525,-0.6411758311122826,-0.6843477078084012,-1.034001477254729,0.24259388563167608,-1.2199941631437563,-0.25714616703309184,-1.392066874878575,-0.0069087086839842785,-1.1395097707283157,-1.2069405268426385,-0.9660158253216526,0.581827494315375,1.3477499631354926,0.2924826046821421,1.3749959884634773,0.7847538889407634,0.8376902114382904,0.8200393362271112,0.9799496263042409,-1.496129263411842,-0.20003604903565075,1.4744030602780063,44998.892155227906,199.76720328360742,0
-0.6478722896465213,0.34298296736631834,-1.2855551671918546,0.13872332115893443,0.10339658052597459,0.22412123130338552,-1.3758803607752477,0.22528308723652957,-0.3516398051245894,-1.1207494909760953,-1.3893669709855916,-0.09178840994671275,1.3699781988055981,0.36694708414377764,0.1553619992321047,0.6269121636654449,-1.5209765117734997,0.7888693520084685,-0.45801769107854684,-1.176136533902856,-0.7918488415487073,-0.7538723749374714,-0.7953652524853255,-0.6513250324323433,0.6485949538084789,-0.12845190090451053,1.140505866632083,0.17138409103595284,171458.77167475244,104.11986453560954,0
1.4816634024625988,0.8643914974066649,-0.4873399260391653,-0.8597166853631285,-0.4537308656562394,1.5394487651505016,-0.8465986958943603,0.09531556169127986,-0.15517682191050267,-0.483060174096486,-0.8690465971446478,1.4901540500944983,0.6499881237261469,-0.7879433712112187,-0.19235667541597704,-0.25354649013399766,-0.17347384818979117,-0.8278838700280247,-1.5681400822062694,0.46784433754360205,0.992111284580221,-0.35837687836397547,0.19955962942955718,-1.9577849660213151,0.5790441456935822,-0.7307258114692736,1.324880399847565,0.026355696236381322,48808.35998030873,98.61700735800677,0
-1.6667634067891977,-2.429755297682545,-1.2964383755849946,-0.24271458844876684,-0.024687249227655094,-0.58045644326584,-0.7524047909752609,1.0395027771489553,-0.181022264926076,-0.8682785009062013,-1.1935948384091348,0.3852479113951252,0.7833373827649649,0.8145174632701163,-1.0368954352650914,-1.4640520692200043,-1.3323117412850594,-0.5267401504752162,-1.037153728449806,1.5895122494507954,-0.28518083744011385,2.510340935875902,0.17953687205511396,-0.10842962848074766,-0.13452700566054362,-0.5146216407379332,1.6460247561317858,0.620085445460372,106174.49118326427,27.893087080500248,0
-0.06611239395200703,-1.1354441943371232,-0.24568348139133167,1.3140170071310835,2.1028840709790892,-1.9299312797745105,0.2657287116364769,-0.24533290131646499,0.3801209495263604,-0.20832879807716512,0.7604911047614121,-0.9581879229664705,-0.598549966650469,0.7587165249348253,-0.9891884210281486,-0.2567108587799115,0.08846961458330845,0.8158228711237747,-0.6289291395251906,-0.7642944939585352,-0.7561772297070152,0.17261994498014913,-0.5381714178983455,0.6536566106753874,-0.21132081713228146,-1.6145606437572873,-0.8243460902606338,2.1720748159105083,163830.8508942447,537.3210619243305,0
-0.1554224325277597,-0.9999470267933823,-0.39747013971900746,0.04689603667611602,-0.9307501685249376,-1.0587708303036767,0.6285651353416882,-1.8530131352546038,1.9012589065211314,2.343774145676857,0.00915556814409101,1.0915146835293281,-0.19146511388914117,1.2202594846402501,-0.717851794093856,-0.5936852042273265,0.6843603798115467,0.17448779391436053,-0.5889052532875118,-1.961070941997159,-0.1665169061465961,0.3790485647097681,0.8551348915931108,0.5768524716919987,-0.825134028667735,-1.547864322243799,2.6155657462173503,1.1342041307450947,160550.73203369832,44.019500567180906,0
